190000	0.663	 15	 17	0.004750	0.003900
190100	0.665	 15	 16	0.004750	0.003900
190200	0.670	 15	 16	0.004760	0.003900
190300	0.680	 15	 16	0.004769	0.003900
190400	0.669	 15	 16	0.004752	0.003900
190500	0.646	 15	 16	0.004724	0.003900
190600	0.682	 15	 17	0.004776	0.003900
190700	0.683	 15	 17	0.004767	0.003900
190800	0.696	 15	 16	0.004782	0.003900
190900	0.693	 15	 16	0.004788	0.003900
191000	0.707	 15	 17	0.004806	0.003900
191100	0.705	 15	 16	0.004809	0.003900
191200	0.702	 15	 16	0.004806	0.003900
191300	0.696	 15	 16	0.004796	0.003900
191400	0.694	 15	 16	0.004793	0.003900
191500	0.726	 15	 16	0.004825	0.003900
191600	0.727	 15	 16	0.004835	0.003900
191700	0.714	 15	 16	0.004817	0.003900
191800	0.707	 15	 16	0.004808	0.003900
191900	0.688	 15	 17	0.004775	0.003900
192000	0.694	 15	 16	0.004773	0.003900
192100	0.686	 15	 16	0.004779	0.003900
192200	0.689	 15	 16	0.004779	0.003900
192300	0.697	 15	 16	0.004788	0.003900
192400	0.706	 15	 16	0.004800	0.003900
192500	0.710	 15	 16	0.004809	0.003900
192600	0.725	 15	 16	0.004827	0.003900
192700	0.737	 15	 16	0.004845	0.003900
192800	0.744	 15	 16	0.004856	0.003900
192900	0.754	 15	 16	0.004872	0.003900
193000	0.756	 15	 16	0.004865	0.003900
193100	0.757	 15	 16	0.004878	0.003900
193200	0.745	 15	 16	0.004854	0.003900
193300	0.724	 15	 16	0.004826	0.003900
193400	0.714	 15	 16	0.004813	0.003900
193500	0.705	 15	 16	0.004798	0.003900
193600	0.709	 15	 16	0.004806	0.003900
193700	0.709	 15	 17	0.004803	0.003900
193800	0.717	 15	 16	0.004819	0.003900
193900	0.729	 15	 17	0.004840	0.003900
194000	0.724	 15	 16	0.004825	0.003900
194100	0.721	 15	 16	0.004821	0.003900
194200	0.733	 15	 16	0.004840	0.003900
194300	0.729	 15	 16	0.004826	0.003900
194400	0.741	 15	 16	0.004852	0.003900
194500	0.749	 15	 16	0.004860	0.003900
194600	0.737	 15	 17	0.004848	0.003900
194700	0.741	 15	 16	0.004845	0.003900
194800	0.751	 15	 17	0.004866	0.003900
194900	0.749	 15	 16	0.004857	0.003900
195000	0.755	 15	 17	0.004872	0.003900
195100	0.765	 15	 16	0.004888	0.003900
195200	0.755	 15	 16	0.004868	0.003900
195300	0.754	 15	 16	0.004868	0.003900
195400	0.745	 15	 16	0.004862	0.003900
195500	0.742	 15	 16	0.004852	0.003900
195600	0.740	 15	 16	0.004854	0.003900
195700	0.742	 15	 17	0.004854	0.003900
195800	0.722	 15	 17	0.004822	0.003900
195900	0.739	 15	 17	0.004858	0.003900
196000	0.733	 15	 16	0.004847	0.003900
196100	0.730	 15	 16	0.004826	0.003900
196200	0.729	 15	 16	0.004833	0.003900
196300	0.721	 15	 16	0.004819	0.003900
196400	0.726	 15	 16	0.004832	0.003900
196500	0.720	 15	 16	0.004819	0.003900
196600	0.721	 15	 17	0.004820	0.003900
196700	0.730	 15	 16	0.004835	0.003900
196800	0.731	 15	 16	0.004831	0.003900
196900	0.723	 15	 16	0.004827	0.003900
197000	0.717	 15	 17	0.004817	0.003900
197100	0.719	 15	 16	0.004825	0.003900
197200	0.700	 15	 16	0.004791	0.003900
197300	0.708	 15	 16	0.004804	0.003900
197400	0.723	 15	 16	0.004826	0.003900
197500	0.713	 15	 16	0.004818	0.003900
197600	0.716	 15	 16	0.004813	0.003900
197700	0.714	 15	 16	0.004812	0.003900
197800	0.721	 15	 17	0.004819	0.003900
197900	0.725	 15	 17	0.004820	0.003900
198000	0.729	 15	 16	0.004838	0.003900
198100	0.723	 15	 16	0.004828	0.003900
198200	0.723	 15	 16	0.004822	0.003900
198300	0.714	 15	 16	0.004818	0.003900
198400	0.702	 15	 16	0.004796	0.003900
198500	0.689	 15	 16	0.004773	0.003900
198600	0.678	 15	 16	0.004765	0.003900
198700	0.687	 15	 17	0.004773	0.003900
198800	0.692	 15	 17	0.004788	0.003900
198900	0.707	 15	 16	0.004800	0.003900
199000	0.723	 15	 17	0.004829	0.003900
199100	0.732	 15	 16	0.004838	0.003900
199200	0.740	 15	 16	0.004848	0.003900
199300	0.752	 15	 16	0.004862	0.003900
199400	0.767	 15	 17	0.004883	0.003900
199500	0.764	 15	 16	0.004887	0.003900
199600	0.772	 15	 17	0.004895	0.003900
199700	0.760	 15	 16	0.004874	0.003900
199800	0.771	 15	 16	0.004892	0.003900
199900	0.772	 15	 16	0.004885	0.003900
200000	0.774	 15	 16	0.004896	0.003900
200100	0.780	 15	 16	0.004896	0.003900
200200	0.778	 15	 16	0.004899	0.003900
200300	0.763	 15	 16	0.004878	0.003900
200400	0.771	 15	 16	0.004892	0.003900
200500	0.775	 15	 16	0.004890	0.003900
200600	0.750	 15	 16	0.004867	0.003900
200700	0.735	 15	 16	0.004847	0.003900
200800	0.725	 15	 16	0.004833	0.003900
200900	0.719	 15	 16	0.004816	0.003900
201000	0.701	 15	 16	0.004796	0.003900
201100	0.683	 15	 16	0.004756	0.003900
201200	0.673	 15	 16	0.004758	0.003900
201300	0.658	 15	 16	0.004746	0.003900
201400	0.666	 15	 17	0.004748	0.003900
201500	0.664	 15	 16	0.004749	0.003900
201600	0.661	 15	 16	0.004753	0.003900
201700	0.652	 15	 16	0.004733	0.003900
201800	0.662	 15	 16	0.004748	0.003900
201900	0.666	 15	 16	0.004745	0.003900
202000	0.681	 15	 16	0.004772	0.003900
202100	0.679	 15	 17	0.004767	0.003900
202200	0.682	 15	 16	0.004765	0.003900
202300	0.685	 15	 16	0.004775	0.003900
202400	0.684	 15	 16	0.004767	0.003900
202500	0.684	 15	 16	0.004779	0.003900
202600	0.688	 15	 16	0.004776	0.003900
202700	0.691	 15	 16	0.004779	0.003900
202800	0.691	 15	 16	0.004781	0.003900
202900	0.693	 15	 16	0.004789	0.003900
203000	0.695	 15	 16	0.004796	0.003900
203100	0.711	 15	 16	0.004809	0.003900
203200	0.719	 15	 16	0.004818	0.003900
203300	0.717	 15	 16	0.004823	0.003900
203400	0.716	 15	 17	0.004818	0.003900
203500	0.732	 15	 16	0.004843	0.003900
203600	0.721	 15	 16	0.004827	0.003900
203700	0.716	 15	 16	0.004822	0.003900
203800	0.711	 15	 16	0.004811	0.003900
203900	0.721	 15	 16	0.004828	0.003900
204000	0.712	 15	 16	0.004811	0.003900
204100	0.708	 15	 16	0.004807	0.003900
204200	0.698	 15	 16	0.004795	0.003900
204300	0.706	 15	 16	0.004804	0.003900
204400	0.714	 15	 16	0.004809	0.003900
204500	0.727	 15	 16	0.004832	0.003900
204600	0.736	 15	 16	0.004838	0.003900
204700	0.745	 15	 16	0.004854	0.003900
204800	0.732	 15	 17	0.004839	0.003900
204900	0.732	 15	 16	0.004837	0.003900
205000	0.730	 15	 17	0.004828	0.003900
205100	0.735	 15	 17	0.004837	0.003900
205200	0.718	 15	 16	0.004819	0.003900
205300	0.722	 15	 16	0.004825	0.003900
205400	0.708	 15	 16	0.004800	0.003900
205500	0.692	 15	 16	0.004785	0.003900
205600	0.683	 15	 16	0.004773	0.003900
205700	0.667	 15	 16	0.004752	0.003900
205800	0.660	 15	 16	0.004736	0.003900
205900	0.635	 15	 16	0.004712	0.003900
206000	0.616	 15	 16	0.004680	0.003900
206100	0.612	 15	 16	0.004677	0.003900
206200	0.589	 15	 16	0.004648	0.003900
206300	0.597	 15	 16	0.004657	0.003900
206400	0.604	 15	 17	0.004661	0.003900
206500	0.593	 15	 16	0.004662	0.003900
206600	0.574	 15	 16	0.004626	0.003900
206700	0.569	 15	 16	0.004624	0.003900
206800	0.553	 15	 16	0.004602	0.003900
206900	0.559	 15	 16	0.004610	0.003900
207000	0.540	 15	 16	0.004579	0.003900
207100	0.529	 15	 16	0.004572	0.003900
207200	0.509	 15	 16	0.004542	0.003900
207300	0.505	 15	 16	0.004541	0.003900
207400	0.497	 16	 16	0.004526	0.003900
207500	0.510	 15	 16	0.004550	0.003900
207600	0.511	 15	 16	0.004548	0.003900
207700	0.488	 15	 17	0.004519	0.003900
207800	0.508	 15	 16	0.004541	0.003900
207900	0.517	 15	 16	0.004558	0.003900
208000	0.513	 15	 16	0.004551	0.003900
208100	0.524	 15	 16	0.004562	0.003900
208200	0.510	 15	 16	0.004550	0.003900
208300	0.500	 15	 16	0.004531	0.003900
208400	0.498	 15	 16	0.004533	0.003900
208500	0.500	 15	 16	0.004526	0.003900
208600	0.503	 15	 16	0.004536	0.003900
208700	0.510	 16	 16	0.004540	0.003900
208800	0.516	 16	 16	0.004550	0.003900
208900	0.508	 15	 16	0.004549	0.003900
209000	0.495	 16	 16	0.004522	0.003900
209100	0.503	 15	 16	0.004535	0.003900
209200	0.511	 15	 16	0.004548	0.003900
209300	0.508	 15	 16	0.004542	0.003900
209400	0.500	 15	 16	0.004527	0.003900
209500	0.497	 15	 16	0.004533	0.003900
209600	0.496	 15	 16	0.004527	0.003900
209700	0.500	 15	 16	0.004527	0.003900
209800	0.509	 15	 16	0.004548	0.003900
209900	0.507	 15	 17	0.004542	0.003900
210000	0.514	 15	 16	0.004553	0.003900
210100	0.510	 15	 16	0.004547	0.003900
210200	0.523	 15	 16	0.004564	0.003900
210300	0.527	 15	 16	0.004573	0.003900
210400	0.550	 15	 16	0.004599	0.003900
210500	0.557	 15	 17	0.004608	0.003900
210600	0.566	 15	 16	0.004615	0.003900
210700	0.574	 15	 16	0.004630	0.003900
210800	0.563	 15	 16	0.004615	0.003900
210900	0.575	 15	 16	0.004629	0.003900
211000	0.581	 15	 16	0.004640	0.003900
211100	0.590	 15	 16	0.004654	0.003900
211200	0.583	 15	 16	0.004644	0.003900
211300	0.566	 15	 16	0.004618	0.003900
211400	0.593	 15	 17	0.004652	0.003900
211500	0.600	 15	 16	0.004662	0.003900
211600	0.609	 15	 16	0.004677	0.003900
211700	0.608	 15	 17	0.004668	0.003900
211800	0.606	 15	 16	0.004668	0.003900
211900	0.601	 15	 16	0.004670	0.003900
212000	0.602	 15	 16	0.004666	0.003900
212100	0.620	 15	 17	0.004695	0.003900
212200	0.616	 15	 16	0.004687	0.003900
212300	0.624	 15	 16	0.004690	0.003900
212400	0.620	 15	 16	0.004688	0.003900
212500	0.620	 15	 16	0.004692	0.003900
212600	0.629	 15	 17	0.004706	0.003900
212700	0.628	 15	 16	0.004691	0.003900
212800	0.645	 15	 16	0.004725	0.003900
212900	0.658	 15	 16	0.004728	0.003900
213000	0.642	 15	 16	0.004719	0.003900
213100	0.645	 15	 16	0.004722	0.003900
213200	0.630	 15	 16	0.004702	0.003900
213300	0.625	 15	 16	0.004693	0.003900
213400	0.618	 15	 16	0.004693	0.003900
213500	0.609	 15	 16	0.004679	0.003900
213600	0.614	 15	 16	0.004687	0.003900
213700	0.618	 15	 16	0.004694	0.003900
213800	0.600	 15	 16	0.004665	0.003900
213900	0.601	 15	 16	0.004665	0.003900
214000	0.596	 15	 16	0.004656	0.003900
214100	0.592	 15	 16	0.004657	0.003900
214200	0.579	 15	 16	0.004642	0.003900
214300	0.585	 15	 16	0.004641	0.003900
214400	0.588	 15	 16	0.004649	0.003900
214500	0.592	 15	 16	0.004656	0.003900
214600	0.593	 15	 16	0.004659	0.003900
214700	0.582	 15	 16	0.004638	0.003900
214800	0.586	 15	 16	0.004644	0.003900
214900	0.589	 15	 16	0.004648	0.003900
215000	0.617	 15	 16	0.004683	0.003900
215100	0.622	 15	 16	0.004688	0.003900
215200	0.604	 15	 16	0.004668	0.003900
215300	0.589	 15	 16	0.004643	0.003900
215400	0.605	 15	 16	0.004670	0.003900
215500	0.598	 15	 16	0.004666	0.003900
215600	0.595	 15	 16	0.004665	0.003900
215700	0.589	 15	 16	0.004648	0.003900
215800	0.586	 15	 16	0.004656	0.003900
215900	0.593	 15	 16	0.004654	0.003900
216000	0.588	 15	 16	0.004652	0.003900
216100	0.572	 15	 16	0.004630	0.003900
216200	0.594	 15	 16	0.004661	0.003900
216300	0.601	 15	 16	0.004671	0.003900
216400	0.620	 15	 17	0.004688	0.003900
216500	0.630	 15	 16	0.004699	0.003900
216600	0.622	 15	 17	0.004692	0.003900
216700	0.631	 15	 17	0.004703	0.003900
216800	0.619	 15	 16	0.004689	0.003900
216900	0.601	 15	 16	0.004664	0.003900
217000	0.604	 15	 16	0.004666	0.003900
217100	0.586	 15	 16	0.004647	0.003900
217200	0.573	 15	 16	0.004636	0.003900
217300	0.575	 15	 16	0.004626	0.003900
217400	0.580	 15	 16	0.004634	0.003900
217500	0.572	 15	 16	0.004622	0.003900
217600	0.573	 15	 16	0.004621	0.003900
217700	0.574	 15	 17	0.004631	0.003900
217800	0.565	 15	 16	0.004613	0.003900
217900	0.568	 15	 16	0.004623	0.003900
218000	0.563	 15	 16	0.004611	0.003900
218100	0.565	 15	 16	0.004613	0.003900
218200	0.563	 15	 16	0.004620	0.003900
218300	0.557	 15	 16	0.004614	0.003900
218400	0.542	 15	 16	0.004593	0.003900
218500	0.538	 15	 16	0.004585	0.003900
218600	0.541	 15	 16	0.004591	0.003900
218700	0.529	 15	 16	0.004574	0.003900
218800	0.538	 15	 16	0.004587	0.003900
218900	0.542	 15	 16	0.004582	0.003900
219000	0.538	 15	 16	0.004576	0.003900
219100	0.542	 15	 16	0.004589	0.003900
219200	0.509	 15	 16	0.004547	0.003900
219300	0.510	 15	 16	0.004548	0.003900
219400	0.502	 15	 16	0.004533	0.003900
219500	0.511	 15	 16	0.004550	0.003900
219600	0.510	 15	 16	0.004544	0.003900
219700	0.516	 15	 16	0.004555	0.003900
219800	0.519	 15	 16	0.004555	0.003900
219900	0.523	 15	 16	0.004558	0.003900
220000	0.518	 15	 16	0.004565	0.003900
220100	0.521	 15	 16	0.004553	0.003900
220200	0.535	 15	 16	0.004583	0.003900
220300	0.546	 15	 17	0.004596	0.003900
220400	0.541	 15	 16	0.004582	0.003900
220500	0.531	 15	 16	0.004574	0.003900
220600	0.526	 15	 17	0.004564	0.003900
220700	0.529	 15	 16	0.004575	0.003900
220800	0.548	 15	 16	0.004595	0.003900
220900	0.557	 15	 17	0.004607	0.003900
221000	0.572	 15	 16	0.004624	0.003900
221100	0.566	 15	 16	0.004615	0.003900
221200	0.578	 15	 16	0.004634	0.003900
221300	0.561	 15	 16	0.004616	0.003900
221400	0.569	 15	 16	0.004626	0.003900
221500	0.572	 15	 16	0.004625	0.003900
221600	0.564	 15	 16	0.004621	0.003900
221700	0.557	 15	 16	0.004597	0.003900
221800	0.540	 15	 16	0.004589	0.003900
221900	0.539	 15	 17	0.004578	0.003900
222000	0.538	 15	 16	0.004576	0.003900
222100	0.548	 15	 16	0.004598	0.003900
222200	0.542	 15	 16	0.004592	0.003900
222300	0.551	 15	 16	0.004595	0.003900
222400	0.542	 15	 16	0.004580	0.003900
222500	0.560	 15	 16	0.004622	0.003900
222600	0.576	 15	 16	0.004635	0.003900
222700	0.586	 15	 16	0.004647	0.003900
222800	0.601	 15	 16	0.004668	0.003900
222900	0.608	 15	 16	0.004671	0.003900
223000	0.603	 15	 16	0.004673	0.003900
223100	0.612	 15	 16	0.004673	0.003900
223200	0.598	 15	 16	0.004654	0.003900
223300	0.600	 15	 16	0.004654	0.003900
223400	0.615	 15	 16	0.004688	0.003900
223500	0.623	 15	 16	0.004702	0.003900
223600	0.614	 15	 16	0.004678	0.003900
223700	0.618	 15	 16	0.004688	0.003900
223800	0.621	 15	 16	0.004686	0.003900
223900	0.618	 15	 16	0.004695	0.003900
224000	0.618	 15	 16	0.004688	0.003900
224100	0.626	 15	 17	0.004696	0.003900
224200	0.646	 15	 16	0.004731	0.003900
224300	0.653	 15	 17	0.004728	0.003900
224400	0.659	 15	 17	0.004743	0.003900
224500	0.640	 15	 16	0.004720	0.003900
224600	0.626	 15	 16	0.004689	0.003900
224700	0.614	 15	 16	0.004681	0.003900
224800	0.599	 15	 16	0.004666	0.003900
224900	0.590	 15	 16	0.004655	0.003900
225000	0.596	 15	 17	0.004670	0.003900
225100	0.549	 15	 16	0.004595	0.003900
225200	0.571	 15	 16	0.004622	0.003900
225300	0.560	 15	 16	0.004604	0.003900
225400	0.554	 15	 16	0.004598	0.003900
225500	0.559	 15	 16	0.004609	0.003900
225600	0.559	 15	 16	0.004601	0.003900
225700	0.562	 15	 16	0.004614	0.003900
225800	0.575	 15	 16	0.004629	0.003900
225900	0.583	 15	 16	0.004636	0.003900
226000	0.571	 15	 16	0.004629	0.003900
226100	0.579	 15	 16	0.004637	0.003900
226200	0.586	 15	 16	0.004644	0.003900
226300	0.588	 15	 16	0.004650	0.003900
226400	0.593	 15	 16	0.004652	0.003900
226500	0.585	 15	 16	0.004646	0.003900
226600	0.585	 15	 16	0.004647	0.003900
226700	0.587	 15	 16	0.004650	0.003900
226800	0.572	 15	 16	0.004625	0.003900
226900	0.578	 15	 17	0.004636	0.003900
227000	0.567	 15	 16	0.004619	0.003900
227100	0.562	 15	 16	0.004613	0.003900
227200	0.567	 15	 16	0.004623	0.003900
227300	0.580	 15	 16	0.004638	0.003900
227400	0.584	 15	 17	0.004643	0.003900
227500	0.583	 15	 16	0.004645	0.003900
227600	0.577	 15	 16	0.004634	0.003900
227700	0.587	 15	 16	0.004641	0.003900
227800	0.587	 15	 16	0.004642	0.003900
227900	0.576	 15	 17	0.004636	0.003900
228000	0.573	 15	 16	0.004632	0.003900
228100	0.572	 15	 16	0.004621	0.003900
228200	0.579	 15	 16	0.004636	0.003900
228300	0.583	 15	 16	0.004643	0.003900
228400	0.580	 15	 16	0.004633	0.003900
228500	0.588	 15	 16	0.004650	0.003900
228600	0.586	 15	 16	0.004648	0.003900
228700	0.568	 15	 16	0.004624	0.003900
228800	0.569	 15	 16	0.004626	0.003900
228900	0.588	 15	 16	0.004649	0.003900
229000	0.600	 15	 17	0.004671	0.003900
229100	0.581	 15	 17	0.004646	0.003900
229200	0.562	 15	 16	0.004615	0.003900
229300	0.553	 15	 16	0.004598	0.003900
229400	0.545	 15	 16	0.004593	0.003900
229500	0.559	 15	 16	0.004606	0.003900
229600	0.576	 15	 16	0.004631	0.003900
229700	0.573	 15	 16	0.004622	0.003900
229800	0.568	 15	 16	0.004622	0.003900
229900	0.582	 15	 16	0.004638	0.003900
230000	0.564	 15	 17	0.004618	0.003900
230100	0.567	 15	 17	0.004616	0.003900
230200	0.564	 15	 16	0.004615	0.003900
230300	0.570	 15	 16	0.004626	0.003900
230400	0.566	 15	 16	0.004620	0.003900
230500	0.573	 15	 16	0.004625	0.003900
230600	0.578	 15	 16	0.004634	0.003900
230700	0.583	 15	 16	0.004642	0.003900
230800	0.600	 15	 16	0.004663	0.003900
230900	0.614	 15	 16	0.004681	0.003900
231000	0.605	 15	 16	0.004668	0.003900
231100	0.612	 15	 16	0.004680	0.003900
231200	0.637	 15	 16	0.004707	0.003900
231300	0.644	 15	 16	0.004727	0.003900
231400	0.639	 15	 16	0.004715	0.003900
231500	0.640	 15	 16	0.004714	0.003900
231600	0.645	 15	 16	0.004727	0.003900
231700	0.639	 15	 16	0.004709	0.003900
231800	0.643	 15	 16	0.004717	0.003900
231900	0.655	 15	 17	0.004736	0.003900
232000	0.646	 15	 17	0.004726	0.003900
232100	0.647	 15	 16	0.004724	0.003900
232200	0.642	 15	 16	0.004718	0.003900
232300	0.635	 15	 17	0.004706	0.003900
232400	0.632	 15	 17	0.004707	0.003900
232500	0.635	 15	 16	0.004711	0.003900
232600	0.634	 15	 17	0.004709	0.003900
232700	0.642	 15	 16	0.004716	0.003900
232800	0.628	 15	 16	0.004706	0.003900
232900	0.621	 15	 16	0.004693	0.003900
233000	0.608	 15	 16	0.004674	0.003900
233100	0.615	 15	 16	0.004679	0.003900
233200	0.600	 15	 16	0.004654	0.003900
233300	0.581	 15	 16	0.004640	0.003900
233400	0.561	 15	 16	0.004608	0.003900
233500	0.566	 15	 16	0.004615	0.003900
233600	0.575	 15	 16	0.004629	0.003900
233700	0.567	 15	 16	0.004622	0.003900
233800	0.582	 15	 16	0.004638	0.003900
233900	0.577	 15	 16	0.004635	0.003900
234000	0.576	 15	 16	0.004628	0.003900
234100	0.559	 15	 16	0.004611	0.003900
234200	0.559	 15	 16	0.004618	0.003900
234300	0.546	 15	 16	0.004594	0.003900
234400	0.561	 15	 16	0.004620	0.003900
234500	0.558	 15	 16	0.004613	0.003900
234600	0.560	 15	 16	0.004611	0.003900
234700	0.557	 15	 16	0.004607	0.003900
234800	0.566	 15	 16	0.004623	0.003900
234900	0.572	 15	 16	0.004621	0.003900
235000	0.565	 15	 16	0.004624	0.003900
235100	0.577	 15	 16	0.004631	0.003900
235200	0.584	 15	 16	0.004644	0.003900
235300	0.587	 15	 16	0.004646	0.003900
235400	0.575	 15	 16	0.004626	0.003900
235500	0.585	 15	 17	0.004647	0.003900
235600	0.604	 15	 17	0.004666	0.003900
235700	0.598	 15	 16	0.004656	0.003900
235800	0.593	 15	 16	0.004654	0.003900
235900	0.577	 15	 16	0.004635	0.003900
236000	0.567	 15	 16	0.004624	0.003900
236100	0.565	 15	 16	0.004614	0.003900
236200	0.557	 15	 16	0.004616	0.003900
236300	0.571	 15	 16	0.004625	0.003900
236400	0.560	 15	 16	0.004614	0.003900
236500	0.575	 15	 16	0.004638	0.003900
236600	0.587	 15	 16	0.004646	0.003900
236700	0.568	 15	 16	0.004622	0.003900
236800	0.584	 15	 16	0.004656	0.003900
236900	0.566	 15	 16	0.004620	0.003900
237000	0.557	 15	 16	0.004604	0.003900
237100	0.539	 15	 16	0.004577	0.003900
237200	0.531	 15	 17	0.004568	0.003900
237300	0.520	 15	 16	0.004557	0.003900
237400	0.537	 15	 17	0.004583	0.003900
237500	0.539	 15	 16	0.004583	0.003900
237600	0.529	 15	 16	0.004563	0.003900
237700	0.525	 16	 16	0.004558	0.003900
237800	0.519	 15	 16	0.004564	0.003900
237900	0.521	 15	 16	0.004563	0.003900
238000	0.537	 15	 16	0.004572	0.003900
238100	0.568	 15	 16	0.004618	0.003900
238200	0.569	 15	 16	0.004623	0.003900
238300	0.584	 15	 16	0.004646	0.003900
238400	0.579	 15	 16	0.004633	0.003900
238500	0.588	 15	 16	0.004647	0.003900
238600	0.559	 15	 16	0.004605	0.003900
238700	0.555	 15	 17	0.004607	0.003900
238800	0.559	 15	 16	0.004612	0.003900
238900	0.562	 15	 16	0.004619	0.003900
239000	0.566	 15	 16	0.004629	0.003900
239100	0.562	 15	 16	0.004613	0.003900
239200	0.554	 15	 17	0.004596	0.003900
239300	0.558	 15	 16	0.004614	0.003900
239400	0.573	 15	 16	0.004630	0.003900
239500	0.559	 15	 16	0.004609	0.003900
239600	0.550	 15	 16	0.004599	0.003900
239700	0.554	 15	 17	0.004607	0.003900
239800	0.546	 15	 16	0.004594	0.003900
239900	0.533	 15	 17	0.004573	0.003900
240000	0.521	 15	 17	0.004563	0.003900
240100	0.491	 15	 16	0.004524	0.003900
240200	0.506	 15	 16	0.004544	0.003900
240300	0.498	 15	 16	0.004539	0.003900
240400	0.494	 15	 16	0.004520	0.003900
240500	0.469	 15	 16	0.004498	0.003900
240600	0.456	 15	 16	0.004478	0.003900
240700	0.468	 15	 16	0.004494	0.003900
240800	0.470	 15	 16	0.004495	0.003900
240900	0.467	 15	 16	0.004499	0.003900
241000	0.486	 16	 16	0.004505	0.003900
241100	0.485	 15	 17	0.004521	0.003900
241200	0.479	 15	 16	0.004498	0.003900
241300	0.479	 15	 16	0.004502	0.003900
241400	0.493	 15	 16	0.004530	0.003900
241500	0.486	 15	 16	0.004523	0.003900
241600	0.517	 15	 16	0.004554	0.003900
241700	0.519	 15	 16	0.004557	0.003900
241800	0.519	 15	 16	0.004560	0.003900
241900	0.518	 15	 17	0.004543	0.003900
242000	0.506	 15	 16	0.004541	0.003900
242100	0.505	 15	 16	0.004540	0.003900
242200	0.531	 15	 16	0.004566	0.003900
242300	0.544	 15	 16	0.004591	0.003900
242400	0.550	 15	 16	0.004604	0.003900
242500	0.542	 15	 16	0.004579	0.003900
242600	0.545	 15	 17	0.004591	0.003900
242700	0.547	 15	 16	0.004589	0.003900
242800	0.545	 15	 16	0.004594	0.003900
242900	0.529	 15	 17	0.004574	0.003900
243000	0.532	 15	 16	0.004566	0.003900
243100	0.537	 15	 16	0.004590	0.003900
243200	0.558	 15	 16	0.004607	0.003900
243300	0.560	 15	 16	0.004609	0.003900
243400	0.555	 15	 16	0.004606	0.003900
243500	0.545	 15	 16	0.004591	0.003900
243600	0.525	 15	 16	0.004570	0.003900
243700	0.539	 15	 16	0.004578	0.003900
243800	0.556	 15	 17	0.004606	0.003900
243900	0.561	 15	 16	0.004616	0.003900
244000	0.560	 15	 16	0.004609	0.003900
244100	0.545	 15	 16	0.004593	0.003900
244200	0.536	 15	 16	0.004581	0.003900
244300	0.549	 15	 16	0.004590	0.003900
244400	0.534	 15	 16	0.004579	0.003900
244500	0.529	 15	 17	0.004570	0.003900
