60900	0.007	 16	 16	0.003910	0.003900
61000	0.007	 16	 17	0.003909	0.003900
61100	0.009	 17	 16	0.003911	0.003900
61200	0.009	 16	 16	0.003910	0.003900
61300	0.011	 16	 17	0.003915	0.003900
61400	0.014	 16	 16	0.003917	0.003900
61500	0.015	 16	 16	0.003917	0.003900
61600	0.017	 16	 16	0.003922	0.003900
61700	0.020	 16	 16	0.003926	0.003900
61800	0.020	 16	 17	0.003924	0.003900
61900	0.014	 16	 17	0.003918	0.003900
62000	0.021	 16	 16	0.003926	0.003900
62100	0.024	 16	 16	0.003930	0.003900
62200	0.024	 16	 16	0.003930	0.003900
62300	0.027	 16	 16	0.003933	0.003900
62400	0.026	 16	 16	0.003933	0.003900
62500	0.027	 16	 16	0.003930	0.003900
62600	0.023	 16	 16	0.003928	0.003900
62700	0.029	 16	 16	0.003938	0.003900
62800	0.030	 16	 17	0.003939	0.003900
62900	0.028	 16	 17	0.003933	0.003900
63000	0.030	 16	 16	0.003939	0.003900
63100	0.023	 16	 16	0.003929	0.003900
63200	0.021	 16	 16	0.003926	0.003900
63300	0.019	 16	 16	0.003924	0.003900
63400	0.022	 16	 16	0.003929	0.003900
63500	0.021	 16	 16	0.003926	0.003900
63600	0.023	 16	 16	0.003928	0.003900
63700	0.022	 16	 17	0.003927	0.003900
63800	0.023	 16	 17	0.003930	0.003900
63900	0.021	 16	 16	0.003929	0.003900
64000	0.021	 16	 16	0.003926	0.003900
64100	0.019	 16	 16	0.003923	0.003900
64200	0.019	 16	 16	0.003924	0.003900
64300	0.016	 16	 16	0.003920	0.003900
64400	0.020	 16	 16	0.003926	0.003900
64500	0.016	 16	 16	0.003918	0.003900
64600	0.020	 16	 16	0.003926	0.003900
64700	0.018	 16	 16	0.003923	0.003900
64800	0.025	 16	 16	0.003929	0.003900
64900	0.026	 16	 17	0.003933	0.003900
65000	0.025	 16	 16	0.003931	0.003900
65100	0.024	 16	 16	0.003932	0.003900
65200	0.026	 16	 16	0.003930	0.003900
65300	0.030	 16	 16	0.003936	0.003900
65400	0.028	 16	 16	0.003937	0.003900
65500	0.023	 16	 16	0.003929	0.003900
65600	0.023	 16	 16	0.003930	0.003900
65700	0.027	 16	 16	0.003934	0.003900
65800	0.023	 16	 16	0.003928	0.003900
65900	0.026	 16	 16	0.003933	0.003900
66000	0.023	 16	 16	0.003926	0.003900
66100	0.025	 16	 16	0.003928	0.003900
66200	0.023	 16	 17	0.003927	0.003900
66300	0.021	 16	 16	0.003927	0.003900
66400	0.017	 16	 16	0.003920	0.003900
66500	0.014	 16	 16	0.003916	0.003900
66600	0.013	 16	 16	0.003917	0.003900
66700	0.014	 16	 16	0.003917	0.003900
66800	0.010	 16	 16	0.003913	0.003900
66900	0.011	 16	 16	0.003913	0.003900
67000	0.013	 17	 17	0.003917	0.003900
67100	0.013	 16	 17	0.003915	0.003900
67200	0.016	 16	 17	0.003921	0.003900
67300	0.015	 17	 16	0.003919	0.003900
67400	0.018	 16	 16	0.003922	0.003900
67500	0.016	 16	 16	0.003920	0.003900
67600	0.013	 17	 16	0.003915	0.003900
67700	0.017	 16	 17	0.003922	0.003900
67800	0.015	 16	 16	0.003918	0.003900
67900	0.019	 16	 16	0.003923	0.003900
68000	0.023	 16	 16	0.003928	0.003900
68100	0.028	 16	 16	0.003935	0.003900
68200	0.028	 16	 16	0.003934	0.003900
68300	0.029	 16	 16	0.003938	0.003900
68400	0.030	 16	 16	0.003937	0.003900
68500	0.026	 16	 16	0.003933	0.003900
68600	0.025	 16	 16	0.003929	0.003900
68700	0.024	 16	 16	0.003929	0.003900
68800	0.026	 16	 16	0.003934	0.003900
68900	0.032	 16	 17	0.003940	0.003900
69000	0.034	 16	 16	0.003945	0.003900
69100	0.041	 16	 16	0.003954	0.003900
69200	0.037	 16	 17	0.003949	0.003900
69300	0.038	 16	 16	0.003949	0.003900
69400	0.041	 16	 16	0.003954	0.003900
69500	0.039	 16	 16	0.003948	0.003900
69600	0.041	 16	 16	0.003950	0.003900
69700	0.036	 16	 16	0.003945	0.003900
69800	0.047	 16	 17	0.003962	0.003900
69900	0.045	 16	 16	0.003954	0.003900
70000	0.043	 16	 17	0.003954	0.003900
70100	0.040	 16	 16	0.003950	0.003900
70200	0.032	 16	 16	0.003941	0.003900
70300	0.037	 16	 16	0.003946	0.003900
70400	0.039	 17	 17	0.003950	0.003900
70500	0.035	 16	 16	0.003945	0.003900
70600	0.036	 16	 16	0.003944	0.003900
70700	0.039	 16	 16	0.003948	0.003900
70800	0.044	 16	 16	0.003953	0.003900
70900	0.044	 16	 17	0.003955	0.003900
71000	0.040	 16	 17	0.003947	0.003900
71100	0.041	 16	 16	0.003950	0.003900
71200	0.040	 16	 16	0.003951	0.003900
71300	0.037	 16	 16	0.003945	0.003900
71400	0.033	 16	 16	0.003942	0.003900
71500	0.038	 16	 16	0.003949	0.003900
71600	0.043	 17	 16	0.003955	0.003900
71700	0.038	 16	 17	0.003946	0.003900
71800	0.036	 16	 16	0.003942	0.003900
71900	0.033	 16	 16	0.003940	0.003900
72000	0.031	 16	 16	0.003939	0.003900
72100	0.029	 17	 16	0.003936	0.003900
72200	0.019	 16	 16	0.003924	0.003900
72300	0.018	 16	 17	0.003923	0.003900
72400	0.018	 16	 16	0.003922	0.003900
72500	0.019	 16	 16	0.003922	0.003900
72600	0.021	 16	 16	0.003925	0.003900
72700	0.020	 16	 16	0.003926	0.003900
72800	0.019	 16	 16	0.003923	0.003900
72900	0.016	 17	 17	0.003919	0.003900
73000	0.016	 16	 16	0.003921	0.003900
73100	0.018	 16	 16	0.003923	0.003900
73200	0.021	 16	 17	0.003926	0.003900
73300	0.017	 16	 16	0.003921	0.003900
73400	0.017	 16	 16	0.003919	0.003900
73500	0.019	 16	 16	0.003926	0.003900
73600	0.019	 16	 16	0.003924	0.003900
73700	0.023	 16	 17	0.003928	0.003900
73800	0.024	 16	 16	0.003931	0.003900
73900	0.019	 16	 16	0.003923	0.003900
74000	0.022	 16	 16	0.003926	0.003900
74100	0.030	 16	 16	0.003937	0.003900
74200	0.027	 16	 16	0.003932	0.003900
74300	0.024	 16	 16	0.003927	0.003900
74400	0.019	 16	 16	0.003921	0.003900
74500	0.020	 16	 16	0.003922	0.003900
74600	0.018	 16	 16	0.003921	0.003900
74700	0.020	 16	 16	0.003926	0.003900
74800	0.019	 16	 16	0.003922	0.003900
74900	0.018	 16	 16	0.003923	0.003900
75000	0.029	 16	 16	0.003935	0.003900
75100	0.034	 16	 16	0.003942	0.003900
75200	0.032	 16	 16	0.003938	0.003900
75300	0.029	 16	 16	0.003936	0.003900
75400	0.025	 16	 16	0.003931	0.003900
75500	0.029	 16	 17	0.003937	0.003900
75600	0.024	 16	 16	0.003931	0.003900
75700	0.022	 16	 16	0.003926	0.003900
75800	0.019	 16	 16	0.003926	0.003900
75900	0.020	 16	 16	0.003926	0.003900
76000	0.021	 16	 16	0.003925	0.003900
76100	0.017	 17	 17	0.003921	0.003900
76200	0.017	 16	 17	0.003921	0.003900
76300	0.019	 16	 16	0.003921	0.003900
76400	0.022	 16	 17	0.003927	0.003900
76500	0.018	 16	 16	0.003922	0.003900
76600	0.024	 16	 16	0.003932	0.003900
76700	0.027	 16	 16	0.003935	0.003900
76800	0.029	 16	 16	0.003936	0.003900
76900	0.034	 16	 16	0.003943	0.003900
77000	0.034	 16	 16	0.003943	0.003900
77100	0.029	 16	 16	0.003934	0.003900
77200	0.038	 16	 16	0.003951	0.003900
77300	0.041	 16	 16	0.003953	0.003900
77400	0.045	 16	 16	0.003953	0.003900
77500	0.047	 16	 16	0.003958	0.003900
77600	0.044	 16	 16	0.003952	0.003900
77700	0.038	 16	 16	0.003949	0.003900
77800	0.031	 16	 16	0.003938	0.003900
77900	0.035	 16	 16	0.003941	0.003900
78000	0.041	 17	 17	0.003952	0.003900
78100	0.043	 16	 16	0.003953	0.003900
78200	0.050	 16	 16	0.003961	0.003900
78300	0.043	 16	 16	0.003952	0.003900
78400	0.037	 16	 16	0.003944	0.003900
78500	0.038	 16	 17	0.003948	0.003900
78600	0.048	 16	 16	0.003961	0.003900
78700	0.039	 16	 17	0.003949	0.003900
78800	0.041	 16	 16	0.003951	0.003900
78900	0.041	 16	 16	0.003949	0.003900
79000	0.041	 16	 17	0.003951	0.003900
79100	0.040	 16	 16	0.003947	0.003900
79200	0.055	 16	 16	0.003973	0.003900
79300	0.065	 16	 16	0.003977	0.003900
79400	0.059	 16	 16	0.003973	0.003900
79500	0.059	 16	 17	0.003974	0.003900
79600	0.062	 16	 16	0.003974	0.003900
79700	0.065	 16	 16	0.003975	0.003900
79800	0.074	 16	 17	0.003992	0.003900
79900	0.079	 16	 16	0.003998	0.003900
80000	0.084	 16	 17	0.004002	0.003900
80100	0.090	 16	 16	0.004009	0.003900
80200	0.098	 16	 16	0.004019	0.003900
80300	0.090	 16	 16	0.004010	0.003900
80400	0.082	 16	 16	0.004004	0.003900
80500	0.077	 16	 16	0.003994	0.003900
80600	0.074	 16	 16	0.003994	0.003900
80700	0.071	 16	 17	0.003986	0.003900
80800	0.078	 16	 16	0.003993	0.003900
80900	0.089	 16	 16	0.004012	0.003900
81000	0.090	 16	 16	0.004015	0.003900
81100	0.091	 16	 16	0.004013	0.003900
81200	0.093	 16	 17	0.004015	0.003900
81300	0.091	 16	 16	0.004011	0.003900
81400	0.100	 16	 16	0.004025	0.003900
81500	0.098	 16	 17	0.004019	0.003900
81600	0.099	 16	 16	0.004019	0.003900
81700	0.103	 16	 16	0.004026	0.003900
81800	0.115	 16	 16	0.004046	0.003900
81900	0.108	 16	 16	0.004038	0.003900
82000	0.102	 16	 16	0.004028	0.003900
82100	0.111	 16	 17	0.004035	0.003900
82200	0.108	 16	 16	0.004030	0.003900
82300	0.111	 16	 16	0.004038	0.003900
82400	0.102	 16	 16	0.004027	0.003900
82500	0.101	 16	 16	0.004025	0.003900
82600	0.094	 16	 16	0.004013	0.003900
82700	0.085	 16	 16	0.004006	0.003900
82800	0.076	 16	 16	0.003996	0.003900
82900	0.075	 16	 16	0.003992	0.003900
83000	0.062	 16	 17	0.003975	0.003900
83100	0.064	 16	 16	0.003982	0.003900
83200	0.063	 16	 16	0.003977	0.003900
83300	0.062	 16	 16	0.003981	0.003900
83400	0.069	 16	 16	0.003988	0.003900
83500	0.069	 16	 16	0.003985	0.003900
83600	0.069	 16	 16	0.003989	0.003900
83700	0.066	 16	 16	0.003983	0.003900
83800	0.061	 16	 16	0.003979	0.003900
83900	0.060	 16	 17	0.003974	0.003900
84000	0.061	 16	 16	0.003973	0.003900
84100	0.050	 16	 16	0.003966	0.003900
84200	0.056	 16	 16	0.003974	0.003900
84300	0.055	 16	 16	0.003971	0.003900
84400	0.057	 16	 17	0.003972	0.003900
84500	0.063	 16	 16	0.003979	0.003900
84600	0.060	 16	 17	0.003980	0.003900
84700	0.065	 16	 16	0.003983	0.003900
84800	0.062	 16	 17	0.003973	0.003900
84900	0.063	 16	 16	0.003977	0.003900
85000	0.066	 16	 16	0.003984	0.003900
85100	0.068	 16	 16	0.003979	0.003900
85200	0.061	 16	 16	0.003974	0.003900
85300	0.071	 16	 17	0.003984	0.003900
85400	0.066	 16	 16	0.003979	0.003900
85500	0.066	 16	 16	0.003980	0.003900
85600	0.064	 16	 16	0.003976	0.003900
85700	0.069	 16	 16	0.003981	0.003900
85800	0.066	 16	 16	0.003986	0.003900
85900	0.064	 16	 16	0.003980	0.003900
86000	0.059	 16	 16	0.003971	0.003900
86100	0.054	 16	 17	0.003967	0.003900
86200	0.061	 16	 17	0.003977	0.003900
86300	0.068	 16	 16	0.003985	0.003900
86400	0.074	 16	 16	0.003991	0.003900
86500	0.066	 16	 17	0.003984	0.003900
86600	0.050	 16	 16	0.003963	0.003900
86700	0.045	 16	 16	0.003955	0.003900
86800	0.049	 16	 16	0.003962	0.003900
86900	0.046	 16	 16	0.003957	0.003900
87000	0.053	 16	 16	0.003964	0.003900
87100	0.046	 16	 16	0.003957	0.003900
87200	0.042	 16	 16	0.003951	0.003900
87300	0.047	 16	 16	0.003957	0.003900
87400	0.048	 16	 16	0.003959	0.003900
87500	0.043	 16	 16	0.003952	0.003900
87600	0.044	 16	 16	0.003955	0.003900
87700	0.042	 16	 16	0.003950	0.003900
87800	0.040	 16	 16	0.003949	0.003900
87900	0.038	 16	 16	0.003946	0.003900
88000	0.036	 16	 16	0.003946	0.003900
88100	0.033	 16	 16	0.003943	0.003900
88200	0.038	 16	 17	0.003946	0.003900
88300	0.042	 16	 17	0.003951	0.003900
88400	0.041	 16	 16	0.003952	0.003900
88500	0.037	 16	 16	0.003944	0.003900
88600	0.043	 16	 17	0.003952	0.003900
88700	0.050	 16	 16	0.003963	0.003900
88800	0.054	 16	 16	0.003968	0.003900
88900	0.046	 16	 17	0.003959	0.003900
89000	0.049	 16	 16	0.003962	0.003900
89100	0.050	 16	 16	0.003964	0.003900
89200	0.051	 16	 16	0.003962	0.003900
89300	0.048	 16	 16	0.003959	0.003900
89400	0.050	 16	 16	0.003962	0.003900
89500	0.050	 16	 17	0.003960	0.003900
89600	0.046	 16	 16	0.003957	0.003900
89700	0.044	 16	 16	0.003955	0.003900
89800	0.040	 16	 16	0.003948	0.003900
89900	0.033	 16	 16	0.003941	0.003900
90000	0.032	 16	 16	0.003938	0.003900
90100	0.030	 16	 16	0.003936	0.003900
90200	0.027	 16	 16	0.003933	0.003900
90300	0.034	 16	 16	0.003941	0.003900
90400	0.039	 16	 16	0.003946	0.003900
90500	0.039	 16	 16	0.003947	0.003900
90600	0.042	 16	 16	0.003953	0.003900
90700	0.036	 16	 16	0.003947	0.003900
90800	0.035	 16	 16	0.003943	0.003900
90900	0.033	 16	 16	0.003942	0.003900
91000	0.036	 16	 16	0.003947	0.003900
91100	0.035	 16	 16	0.003944	0.003900
91200	0.043	 16	 16	0.003953	0.003900
91300	0.052	 16	 16	0.003966	0.003900
91400	0.050	 16	 16	0.003960	0.003900
91500	0.048	 17	 16	0.003960	0.003900
91600	0.046	 16	 16	0.003960	0.003900
91700	0.042	 16	 17	0.003951	0.003900
91800	0.042	 16	 16	0.003954	0.003900
91900	0.050	 16	 16	0.003960	0.003900
92000	0.038	 16	 16	0.003948	0.003900
92100	0.042	 16	 16	0.003951	0.003900
92200	0.036	 16	 16	0.003941	0.003900
92300	0.039	 16	 16	0.003950	0.003900
92400	0.044	 16	 16	0.003957	0.003900
92500	0.041	 16	 17	0.003949	0.003900
92600	0.038	 16	 16	0.003947	0.003900
92700	0.041	 16	 17	0.003952	0.003900
92800	0.044	 16	 16	0.003953	0.003900
92900	0.052	 16	 16	0.003966	0.003900
93000	0.057	 16	 16	0.003968	0.003900
93100	0.057	 16	 16	0.003973	0.003900
93200	0.051	 16	 17	0.003963	0.003900
93300	0.046	 16	 17	0.003955	0.003900
93400	0.042	 16	 17	0.003951	0.003900
93500	0.043	 16	 16	0.003953	0.003900
93600	0.036	 16	 16	0.003941	0.003900
93700	0.032	 16	 16	0.003938	0.003900
93800	0.034	 16	 16	0.003945	0.003900
93900	0.031	 16	 16	0.003938	0.003900
94000	0.038	 16	 16	0.003945	0.003900
94100	0.043	 16	 16	0.003955	0.003900
94200	0.036	 16	 16	0.003945	0.003900
94300	0.028	 16	 16	0.003937	0.003900
94400	0.024	 16	 16	0.003931	0.003900
94500	0.030	 16	 16	0.003934	0.003900
94600	0.026	 16	 17	0.003931	0.003900
94700	0.025	 16	 16	0.003932	0.003900
94800	0.023	 16	 17	0.003929	0.003900
94900	0.024	 17	 16	0.003930	0.003900
95000	0.025	 16	 16	0.003931	0.003900
95100	0.019	 16	 16	0.003926	0.003900
95200	0.018	 16	 17	0.003922	0.003900
95300	0.018	 17	 17	0.003923	0.003900
95400	0.019	 16	 16	0.003923	0.003900
95500	0.016	 16	 16	0.003920	0.003900
95600	0.017	 16	 16	0.003922	0.003900
95700	0.017	 16	 16	0.003921	0.003900
95800	0.012	 16	 16	0.003914	0.003900
95900	0.013	 16	 16	0.003916	0.003900
96000	0.015	 16	 16	0.003918	0.003900
96100	0.021	 16	 16	0.003929	0.003900
96200	0.022	 16	 16	0.003925	0.003900
96300	0.019	 16	 16	0.003923	0.003900
96400	0.022	 16	 16	0.003928	0.003900
96500	0.020	 16	 16	0.003926	0.003900
96600	0.022	 16	 16	0.003927	0.003900
96700	0.026	 16	 17	0.003930	0.003900
96800	0.024	 16	 16	0.003925	0.003900
96900	0.025	 16	 16	0.003934	0.003900
97000	0.026	 16	 16	0.003932	0.003900
97100	0.029	 16	 16	0.003935	0.003900
97200	0.024	 16	 17	0.003928	0.003900
97300	0.026	 16	 16	0.003931	0.003900
97400	0.023	 16	 16	0.003931	0.003900
97500	0.020	 16	 16	0.003924	0.003900
97600	0.016	 16	 16	0.003919	0.003900
97700	0.017	 16	 16	0.003918	0.003900
97800	0.021	 16	 17	0.003925	0.003900
97900	0.021	 17	 16	0.003925	0.003900
98000	0.031	 16	 16	0.003940	0.003900
98100	0.028	 16	 16	0.003933	0.003900
98200	0.025	 16	 16	0.003932	0.003900
98300	0.030	 16	 17	0.003938	0.003900
98400	0.027	 16	 16	0.003935	0.003900
98500	0.023	 16	 16	0.003929	0.003900
98600	0.023	 16	 16	0.003926	0.003900
98700	0.027	 16	 16	0.003934	0.003900
98800	0.023	 16	 17	0.003926	0.003900
98900	0.015	 16	 16	0.003919	0.003900
99000	0.012	 16	 16	0.003914	0.003900
99100	0.011	 16	 16	0.003912	0.003900
99200	0.010	 17	 16	0.003913	0.003900
99300	0.011	 16	 16	0.003914	0.003900
99400	0.007	 16	 16	0.003910	0.003900
99500	0.007	 16	 16	0.003907	0.003900
99600	0.006	 16	 16	0.003908	0.003900
99700	0.007	 16	 16	0.003908	0.003900
99800	0.008	 16	 16	0.003910	0.003900
99900	0.011	 16	 16	0.003914	0.003900
100000	0.017	 17	 16	0.003922	0.003900
100100	0.027	 16	 16	0.003931	0.003900
100200	0.025	 16	 16	0.003930	0.003900
100300	0.020	 16	 16	0.003924	0.003900
100400	0.021	 16	 16	0.003925	0.003900
100500	0.015	 16	 17	0.003920	0.003900
100600	0.012	 16	 16	0.003915	0.003900
100700	0.011	 16	 16	0.003914	0.003900
100800	0.008	 16	 16	0.003911	0.003900
100900	0.007	 16	 16	0.003908	0.003900
101000	0.006	 16	 16	0.003907	0.003900
101100	0.008	 16	 16	0.003911	0.003900
101200	0.009	 16	 16	0.003910	0.003900
101300	0.008	 16	 16	0.003911	0.003900
101400	0.005	 17	 16	0.003907	0.003900
101500	0.004	 17	 16	0.003905	0.003900
101600	0.004	 16	 17	0.003905	0.003900
101700	0.005	 16	 16	0.003905	0.003900
101800	0.005	 16	 16	0.003906	0.003900
101900	0.005	 16	 17	0.003906	0.003900
102000	0.011	 16	 16	0.003913	0.003900
102100	0.012	 16	 16	0.003914	0.003900
102200	0.010	 16	 16	0.003914	0.003900
102300	0.010	 16	 17	0.003913	0.003900
102400	0.010	 16	 16	0.003912	0.003900
102500	0.011	 16	 16	0.003913	0.003900
102600	0.012	 16	 16	0.003915	0.003900
102700	0.010	 16	 17	0.003913	0.003900
102800	0.008	 16	 16	0.003910	0.003900
102900	0.009	 16	 17	0.003911	0.003900
103000	0.009	 16	 16	0.003912	0.003900
103100	0.011	 16	 16	0.003913	0.003900
103200	0.010	 16	 16	0.003913	0.003900
103300	0.012	 16	 16	0.003916	0.003900
103400	0.015	 16	 17	0.003919	0.003900
103500	0.010	 17	 16	0.003910	0.003900
103600	0.011	 16	 16	0.003914	0.003900
103700	0.013	 16	 16	0.003915	0.003900
103800	0.015	 17	 16	0.003920	0.003900
103900	0.011	 16	 16	0.003916	0.003900
104000	0.011	 16	 16	0.003914	0.003900
104100	0.008	 16	 16	0.003911	0.003900
104200	0.012	 16	 16	0.003915	0.003900
104300	0.010	 16	 16	0.003913	0.003900
104400	0.007	 17	 16	0.003910	0.003900
104500	0.008	 16	 16	0.003909	0.003900
104600	0.006	 16	 16	0.003907	0.003900
104700	0.006	 16	 16	0.003907	0.003900
104800	0.006	 16	 17	0.003907	0.003900
104900	0.006	 16	 16	0.003907	0.003900
105000	0.007	 16	 16	0.003909	0.003900
105100	0.005	 16	 16	0.003907	0.003900
105200	0.007	 16	 16	0.003909	0.003900
105300	0.005	 16	 16	0.003907	0.003900
105400	0.006	 16	 17	0.003908	0.003900
105500	0.007	 16	 16	0.003909	0.003900
105600	0.004	 16	 16	0.003905	0.003900
105700	0.002	 16	 17	0.003902	0.003900
105800	0.002	 16	 17	0.003902	0.003900
105900	0.002	 16	 16	0.003903	0.003900
106000	0.001	 16	 16	0.003901	0.003900
106100	0.001	 16	 16	0.003901	0.003900
106200	0.001	 16	 16	0.003901	0.003900
106300	0.000	 16	 16	0.003900	0.003900
106400	0.000	 16	 16	0.003900	0.003900
106500	0.000	 16	 16	0.003900	0.003900
106600	0.000	 16	 16	0.003900	0.003900
106700	0.000	 16	 16	0.003900	0.003900
106800	0.000	 16	 16	0.003900	0.003900
106900	0.000	 16	 17	0.003900	0.003900
107000	0.000	 16	 16	0.003900	0.003900
107100	0.000	 16	 16	0.003900	0.003900
107200	0.000	 16	 16	0.003900	0.003900
107300	0.000	 16	 16	0.003900	0.003900
107400	0.000	 16	 16	0.003900	0.003900
107500	0.000	 16	 16	0.003900	0.003900
107600	0.000	 16	 16	0.003900	0.003900
107700	0.000	 16	 16	0.003900	0.003900
107800	0.000	 16	 16	0.003900	0.003900
107900	0.000	 16	 16	0.003900	0.003900
108000	0.000	 16	 16	0.003900	0.003900
108100	0.000	 16	 16	0.003900	0.003900
108200	0.000	 16	 16	0.003900	0.003900
108300	0.000	 17	 16	0.003900	0.003900
108400	0.000	 16	 16	0.003900	0.003900
108500	0.000	 17	 16	0.003900	0.003900
108600	0.000	 16	 17	0.003900	0.003900
108700	0.000	 16	 16	0.003900	0.003900
108800	0.000	 16	 16	0.003900	0.003900
108900	0.000	 16	 17	0.003900	0.003900
109000	0.000	 16	 16	0.003900	0.003900
109100	0.000	 16	 16	0.003900	0.003900
109200	0.000	 16	 17	0.003900	0.003900
109300	0.000	 16	 16	0.003900	0.003900
109400	0.000	 16	 16	0.003900	0.003900
109500	0.000	 16	 16	0.003900	0.003900
109600	0.000	 17	 16	0.003900	0.003900
109700	0.000	 16	 16	0.003900	0.003900
109800	0.000	 16	 16	0.003900	0.003900
109900	0.000	 16	 16	0.003900	0.003900
110000	0.000	 17	 16	0.003900	0.003900
110100	0.000	 16	 17	0.003900	0.003900
110200	0.000	 16	 16	0.003900	0.003900
110300	0.000	 16	 17	0.003900	0.003900
110400	0.000	 16	 16	0.003900	0.003900
110500	0.000	 16	 16	0.003900	0.003900
110600	0.000	 17	 16	0.003900	0.003900
110700	0.000	 16	 16	0.003900	0.003900
110800	0.000	 16	 17	0.003900	0.003900
110900	0.000	 17	 16	0.003900	0.003900
111000	0.000	 16	 16	0.003900	0.003900
111100	0.000	 17	 16	0.003900	0.003900
111200	0.000	 16	 16	0.003900	0.003900
111300	0.000	 17	 16	0.003900	0.003900
111400	0.000	 16	 16	0.003900	0.003900
111500	0.000	 16	 16	0.003900	0.003900
111600	0.000	 16	 16	0.003900	0.003900
111700	0.000	 16	 16	0.003900	0.003900
111800	0.000	 17	 16	0.003900	0.003900
111900	0.000	 16	 16	0.003900	0.003900
112000	0.000	 17	 16	0.003900	0.003900
112100	0.000	 17	 16	0.003900	0.003900
112200	0.000	 16	 16	0.003900	0.003900
112300	0.000	 16	 17	0.003900	0.003900
112400	0.000	 16	 17	0.003900	0.003900
112500	0.000	 16	 17	0.003900	0.003900
112600	0.000	 16	 17	0.003900	0.003900
112700	0.000	 16	 16	0.003900	0.003900
112800	0.000	 16	 16	0.003900	0.003900
112900	0.000	 16	 16	0.003900	0.003900
113000	0.000	 16	 16	0.003900	0.003900
113100	0.000	 16	 16	0.003900	0.003900
113200	0.000	 16	 16	0.003900	0.003900
113300	0.000	 16	 16	0.003900	0.003900
113400	0.000	 16	 17	0.003900	0.003900
113500	0.000	 16	 16	0.003900	0.003900
113600	0.000	 16	 17	0.003900	0.003900
113700	0.000	 16	 16	0.003900	0.003900
113800	0.000	 16	 16	0.003900	0.003900
113900	0.000	 16	 16	0.003900	0.003900
114000	0.000	 17	 17	0.003900	0.003900
114100	0.000	 16	 16	0.003900	0.003900
114200	0.000	 16	 16	0.003900	0.003900
114300	0.000	 16	 16	0.003900	0.003900
114400	0.000	 16	 16	0.003900	0.003900
114500	0.000	 16	 16	0.003900	0.003900
114600	0.000	 16	 16	0.003900	0.003900
114700	0.000	 16	 16	0.003900	0.003900
114800	0.000	 16	 16	0.003900	0.003900
114900	0.000	 16	 16	0.003900	0.003900
115000	0.000	 16	 16	0.003900	0.003900
115100	0.000	 16	 16	0.003900	0.003900
115200	0.000	 16	 16	0.003900	0.003900
115300	0.000	 16	 16	0.003900	0.003900
115400	0.000	 16	 17	0.003900	0.003900
115500	0.000	 16	 16	0.003900	0.003900
115600	0.000	 16	 16	0.003900	0.003900
115700	0.000	 16	 16	0.003900	0.003900
115800	0.000	 16	 16	0.003900	0.003900
115900	0.000	 16	 16	0.003900	0.003900
116000	0.000	 16	 16	0.003900	0.003900
116100	0.000	 16	 16	0.003900	0.003900
116200	0.000	 16	 16	0.003900	0.003900
116300	0.000	 16	 17	0.003900	0.003900
116400	0.000	 16	 16	0.003900	0.003900
116500	0.000	 16	 16	0.003900	0.003900
116600	0.000	 16	 17	0.003900	0.003900
116700	0.000	 16	 16	0.003900	0.003900
116800	0.000	 16	 16	0.003900	0.003900
116900	0.000	 16	 16	0.003900	0.003900
117000	0.000	 17	 16	0.003900	0.003900
117100	0.000	 16	 16	0.003900	0.003900
117200	0.000	 16	 16	0.003900	0.003900
117300	0.000	 16	 16	0.003900	0.003900
117400	0.000	 17	 16	0.003900	0.003900
117500	0.000	 16	 16	0.003900	0.003900
117600	0.000	 16	 16	0.003900	0.003900
117700	0.000	 16	 16	0.003900	0.003900
117800	0.000	 16	 17	0.003900	0.003900
117900	0.000	 16	 16	0.003900	0.003900
118000	0.000	 16	 16	0.003900	0.003900
118100	0.000	 16	 16	0.003900	0.003900
118200	0.000	 16	 16	0.003900	0.003900
